i,j,X,Y,L
36,489,442084.4032742108,848160.6262718003,-23.04471169873916
218,282,839310.6943345758,448707.7225963661,5.476788418650441
274,406,910358.498994137,648698.5393509391,17.022875997874607
238,368,780521.8969365268,598346.2006300136,6.895980963971525
49,206,463734.0982030587,272716.1432949036,-21.39968788275937
55,334,528585.1433924577,502991.7754932487,-11.793571839059949
61,415,570044.76823187,630370.5563693788,-19.70874730899737
78,482,544548.3618680534,769688.0403868417,-17.568427719119637
53,80,257506.98349807103,108423.81083185524,-33.08611521432245
71,169,422714.6838858893,189190.7670757605,-23.846681141528528
165,481,644614.8998475608,810140.0887091273,-5.988517863156524
180,407,706439.2316212668,631835.7785345374,2.459093870809072
42,69,256738.8410110054,157437.74315313317,-32.9796297390299
65,245,499287.54140575,357328.51388108253,-19.10239973276311
40,584,569666.520675446,1091010.4010482947,-24.004778363986038
55,113,313388.17175508424,138429.60229684252,-30.147542092569648
109,614,632873.9251275635,1150131.471036459,-20.54703057375934
54,477,478496.9436603979,790887.9470869974,-20.72259809823728
108,133,391042.7285073849,91693.2000113257,-31.12982977380684
135,299,644208.6780706784,432693.85068186047,-11.496595027970468
168,519,590725.3020751734,951441.2637072344,-14.86228999150061
75,663,627063.9333116722,1271662.0968317802,-23.04855253084897
97,218,505029.73834374617,240514.0175139017,-18.970484862293777
73,570,572617.2181910488,1061622.972290568,-14.600919210523362
182,629,692582.2082449571,1185486.76562197,-19.17354604050657
135,62,156830.592155756,31366.388945415198,-43.27738024841883
102,609,622063.3699524453,1129170.0383963624,-20.18687828084979
258,424,876299.6873305265,657648.6144196071,16.286601420807276
105,512,538148.5988083119,926226.9416016483,-14.863592477447355
212,358,739450.039485445,557258.2395593734,3.816847568943333
24,136,329317.9600899115,188538.7468297441,-27.480417560047247
77,324,576446.8892942569,482658.48173446587,-8.115825100824628
172,587,642972.8238145657,1070087.15530708,-16.759112461856205
40,185,395998.21538767416,235007.19571055225,-25.04024127356048
177,603,670644.6813666977,1121362.5205045105,-17.185657877697725
85,203,495127.5872363926,236314.20050440484,-19.4287026274922
44,447,577267.08940822,665637.285605151,-16.51559725433945
64,210,484860.660329138,274568.90092281793,-22.0523957233647
61,436,508533.6306086659,698213.2955936416,-19.87793519114525
54,488,473827.6290089896,854784.4881808567,-21.60686067168561
108,601,622013.5107723819,1125483.9742545453,-22.511972728341995
141,557,600942.7426714036,1032014.7296997652,-14.114386156644642
172,273,714255.8968086845,362768.6680350257,-13.749731516795917
84,324,587081.3195851808,484645.30409900704,-6.673166587669954
126,390,636154.0549243035,604804.48112662,-0.5457408517131286
74,433,594544.7338110002,652871.4848449948,-18.204276016428917
68,514,497942.8876190896,905552.7309220196,-19.889754448703755
187,576,639498.8350243955,1062505.3089548463,-8.944428013702064
116,284,614880.4073962701,396463.45827047306,-13.012830193596097
60,638,601999.3105640473,1212051.538756183,-23.26622601295124
29,182,429569.77477845567,262329.9392170325,-18.435343625889345
187,614,683366.7733071784,1148808.741034562,-15.306824560458288
174,676,712465.7500726293,1292559.2918296529,-19.876682260128906
107,539,554961.6484018172,958191.134043965,-15.660541775118553
151,517,588750.3700104699,916952.28584556,-10.459961788999376
73,673,632146.156145372,1293419.964628104,-22.756176897432
43,133,334108.0360213346,168549.51511825505,-28.44920653379424
101,212,485160.0025564604,221597.6284447352,-20.51525804354658
196,385,745618.9642951636,612728.1748926135,3.335644495129113
51,22,141502.9039277696,94350.80224267532,-36.5519452428529
48,256,483176.56771870935,379214.2368438985,-17.761192341999582
130,523,606700.2844602576,850059.5811139013,-12.885618423453884
75,410,580036.8987709356,627770.8146515532,-18.692332219131984
70,72,243767.57547209057,146181.10081440068,-34.03570889014162
232,424,785361.9949954507,653468.1970807071,11.18451357634367
23,615,584337.7165720217,1151096.948769248,-23.05425027351713
151,492,591411.844989031,850078.1984262348,-9.964769138579076
31,572,554885.2767747614,1070181.1579196958,-22.199320592541312
53,524,496370.6422130004,963004.644944704,-19.080721523334542
71,597,596624.1074749908,1105999.823604286,-23.545395495641785
91,449,579578.4856813151,701880.6188379022,-7.21812722171618
42,386,544384.2504625783,581748.0571282236,-9.394198500824093
129,279,645012.7245408919,387665.38601106446,-9.492251303695763
75,354,576845.1618020883,530766.718743788,-9.802899293904884
54,476,472615.8518692892,814759.9881027221,-19.82771645157242
187,289,752899.5705996547,453188.801324993,-2.441075241897421
161,294,707242.3265575353,435539.0430543968,-8.989926825068814
41,242,470578.802655077,373497.3551996815,-17.30518361426646
69,647,621375.6427454116,1227256.3716331525,-21.07697059270738
41,393,549988.9075153584,582829.9862251241,-14.184980922650706
74,100,303763.435834256,99613.28576461086,-30.06235006981033
341,425,1024693.1815226396,700750.4038097833,29.48036761901031
92,552,572248.8292801991,1026409.6714899356,-17.257041426163205
40,585,544450.6561159942,1094825.7070712026,-18.3817439176933
161,73,153346.56284775762,36356.00675523836,-42.426736609785216
84,450,548339.8403864846,696909.4252424567,-11.813620605705944
59,534,499449.5373569984,880367.2484640263,-19.38513735584857
159,680,703493.5569585048,1311984.3,-21.797860219081247
68,615,611747.4443407751,1154682.3115063263,-21.901098325940577
43,80,262115.93434540895,133282.05756497453,-32.86393644451441
46,340,528637.8873981027,506553.366323599,-11.400356805028956
165,576,626132.6557547963,1063023.1363210948,-11.574374901703685
145,275,674346.0246255768,386264.561621705,-9.847276865259657
106,348,620280.3089968619,525145.8964062356,-3.903951481139071
28,289,464635.3046455744,453306.1796579626,-15.886401837298084
112,259,556459.1899975048,340301.5765811252,-17.797326331987843
54,327,527754.0713118549,489871.74642063247,-12.36295970625114
115,300,618772.8611486026,434518.9473575651,-12.258864105019622
51,596,577984.1539084658,1112957.6155544026,-14.899603568349468
24,228,435620.46217014873,318366.2545617339,-19.811460990840573
151,535,588891.3550620459,961000.3991615344,-10.92649256080673
69,520,547363.3958614938,972864.1475966122,-25.8594543881362
62,55,211343.27312393225,130124.01089700488,-34.77073659490009
198,565,634063.6534008066,1032466.642904864,-10.321338496952356
210,586,659951.1064567852,1081147.481077576,-10.685350079014825
62,201,470696.691493263,261699.35503831576,-21.53553289357773
184,225,682117.9114997671,134260.1960017091,-20.775655200205343
43,261,477379.73344731086,386992.42852329777,-18.294605975153853
172,212,634197.1918607901,126249.96305367882,-21.20008504350652
302,388,913574.618340136,638495.8926318573,15.915550142195562
102,278,605619.2300689127,378396.29113083193,-10.95017529115054
210,289,813060.9329673051,457623.7522359391,2.5495818963555394
287,421,914398.9383844122,683453.3595635948,20.08756500363392
85,625,625843.0197204504,1172481.8527005392,-20.358960874804616
105,680,667501.8468825142,1307186.853222593,-20.764886733381047
157,272,697999.1017026161,384023.931294613,-10.724058449412755
55,348,545327.1345562533,503861.7839919424,-9.48186295754251
34,82,259563.09093615372,120798.54085309236,-32.810678130969805
54,509,514329.5108347748,805612.8859044514,-20.02808565853829
164,399,714697.3249176466,642473.0204001245,4.963645526037323
85,269,542760.6730977147,386964.9269862293,-15.19594199876627
94,66,194590.6976803509,98087.78268971038,-41.791579987624
52,645,609830.1849570492,1222160.3628987873,-21.676096020109213
20,119,307686.4699573544,171961.07825366658,-28.310551220896716
131,605,638529.3256407361,1119517.170493699,-19.303439638371703
27,512,437383.4556785636,910019.3571631316,-22.988942441393714
83,280,537999.2146898016,422470.310150824,-14.816123514252032
111,408,580009.0145032656,656146.7772898967,-5.5664893146598615
129,224,603725.1261506651,235395.48180704028,-18.808059651449405
49,586,573936.9887768818,1078706.5733971836,-25.125182424153923
76,560,571925.6786011233,1043000.6455877378,-23.70570044531487
29,434,555616.2959226485,645689.2780803539,-18.148168434568795
166,302,717268.4510544877,450202.8745233969,-8.484759739515308
75,617,607408.5192837504,1156558.400807354,-21.486942799344074
90,209,466565.15818868746,227514.4742036568,-20.89576690334607
96,558,558589.4403350819,1020582.77866007,-13.246532882683711
63,284,516632.87722631387,437188.4781774664,-15.30668040336012
140,153,421158.8187363107,79308.42933684305,-32.73179459942716
383,439,1103686.1176305832,703192.309219139,36.36981700329788
160,109,307248.54932627914,11227.053528044038,-33.46742948263488
170,126,337835.45273023495,34667.85877502577,-32.293621393539844
196,99,164286.28456999184,38832.76187885173,-39.62780060249877
33,301,477789.2850966685,456093.2628507989,-15.049187610702646
273,362,887727.6445645492,620954.8741131017,13.16855575865984
60,152,417894.73143020185,178305.76440933257,-23.77983800435576
58,166,403073.6187959836,196445.72960057505,-25.01019714214525
85,128,345483.2078045123,119366.80305770476,-29.79408654720708
20,601,571573.2473344572,1109162.506823529,-24.00894422313986
98,224,529225.0367934409,271681.4163772224,-19.21769125435573
86,468,582480.9022479911,723293.6788446142,-5.30271805210151
112,648,657563.2707968823,1225634.527379757,-18.46483570332957
42,460,448344.7827643532,769584.9750175202,-22.456656929766314
118,597,623917.4391928165,1116862.015196606,-21.803496806388896
41,528,479847.4821298878,964143.5994435096,-20.493277755856237
85,492,515754.1283707105,845885.7403081588,-16.151342929512516
323,443,974952.6190147456,707356.2437870067,24.63766760698725
147,462,611706.0902322496,757818.1482575833,-10.04758106307994
144,405,661999.1500981023,625205.9406938461,1.7711112330111396
22,404,532874.8780695,599283.8970916204,-19.844577759082792
76,515,507980.1648070552,905995.7674200948,-19.003486296854444
314,439,1026460.1591870172,686225.4325084209,24.549221137516906
147,397,673195.6437981924,610465.4224322785,2.851567995918201
119,467,552710.4929142522,798488.8028728563,-12.73560809831208
198,265,753983.2382411094,255898.33766007077,-18.98479736147055
189,579,645392.4939002827,1069509.4712650855,-14.597091078810836
122,163,445652.9338934118,117889.4233083167,-28.248551349771475
167,412,687617.3388106597,638483.5172656954,2.608007514100403
133,558,597004.5479617122,1034106.7655897228,-14.65532721053226
150,99,306548.235545468,-2039.3813520043327,-33.70547276494261
89,99,288366.9199830785,89402.64091579244,-31.564477485700863
90,72,218976.75462884692,139412.85300608832,-36.149254863279694
46,312,501337.3792274186,500145.70524352754,-14.4377090007864
81,374,593734.0444022181,563507.962001382,-7.452302125298022
67,112,315823.319671188,124519.86912007468,-29.6757818883808
72,623,616855.6425906917,1169518.3963096207,-21.085009779022844
146,630,669869.2520026453,1196446.5978065564,-17.463762233567127
188,634,708403.9368350647,1203600.0605378863,-14.116785377507044
56,455,473912.31285833934,772168.3893439011,-19.28422201057413
79,398,581107.006465729,613935.904366861,-15.271770589146575
85,435,534919.2341146969,707120.4403510172,-17.79616061181693
38,521,475841.3718052959,955592.7937419296,-20.36620484888506
352,425,1045349.4560943174,699227.501914149,31.31033811663217
386,431,1115553.184268307,681789.2182955298,34.941813336143795
26,641,596065.9082432815,1208542.6481231784,-22.015500117615275
85,483,541658.9310043086,782637.4064568509,-17.248329380945176
27,572,534452.7652183055,1078774.4620518973,-19.96121771188486
97,420,613350.5738365019,638338.7226800547,-11.130363631675088
71,465,586551.6423666849,703041.0982058265,-11.807005135865698
80,573,582898.8661888251,1066184.1828767778,-23.7430649978257
97,302,598091.7562371251,435300.64723513,-11.707923833425191
186,14,12555.0,107033.6319256116,-48.91295651873931
215,634,739219.4302894283,1200750.443023617,-20.180300775733578
190,27,37609.51869546896,143562.69980825373,-46.238317133899706
203,559,631991.2117616346,1008277.5781416488,-13.661832876676408
73,271,524532.1461075593,395661.4242745699,-15.101323180851711
77,536,553959.9034470115,999292.124352662,-17.489248041322004
59,374,567689.2849624053,560788.036379095,-7.881556240554126
10,614,544716.5585585417,1152956.4137583228,-24.945532956212453
440,454,1164293.0,686539.3273674542,49.12699705387503
111,111,313077.6025905335,79147.96202363574,-31.325650530084733
241,371,816722.7767742656,600978.49645441,7.875536593564508
91,292,581821.3276882874,413290.5380993221,-13.580840965848855
22,170,370746.509053404,232141.2236169137,-25.860411917133906
60,424,565497.6651016048,644621.531135913,-18.67310211108103
25,288,457940.3637607494,431361.51062715775,-16.252944613529888
172,461,638496.4472387152,743704.0147589406,-3.595088085343087
53,382,568146.7260921084,580074.1112537633,-9.130363110263506
145,2,12555.0,117341.46877185932,-51.09892197213341
47,601,573999.228659989,1124814.519253937,-23.781123803589825
141,431,657228.2111564435,663762.4274103123,-0.5466172672818508
173,168,439676.66827781545,54100.11384340038,-31.756765708751537
165,403,686699.2179989015,625667.3840573521,2.551159420002883
161,593,641504.3882234116,1097710.7814345253,-17.664844061331667
186,674,708568.364282061,1286076.1187350182,-22.093304610289
137,572,612779.9270441454,1061064.0527927151,-19.373358086860428
346,432,1054012.302132425,709631.6714843336,30.08995072152262
174,248,717796.4733465859,297810.9144181753,-15.996111947093585
22,376,521624.10793396056,568923.675474858,-15.02498835830962
25,448,420163.9671474734,746584.7227778641,-25.486382841956235
183,82,151721.52273472302,82327.28762781632,-45.28896787342856
58,377,558525.6711977331,574377.7317680984,-9.772893720304696
60,581,575350.924019298,1068940.8403617584,-25.332240647760344
33,161,369684.2204092545,212342.58373452543,-26.08366482111624
145,177,568739.661450042,114065.7428907885,-24.209138432784524
