i,j,X,Y,L
440,680,1164293.0,744134.0427172311,-30.405840778641483
378,487,436544.04686611873,1167347.7351589894,-19.523630779084368
435,430,436544.04686611873,1064077.1498523403,-5.174080569644623
327,259,1164293.0,631681.5508181397,-30.405840778641483
332,513,726959.5130533276,1311984.3,-5.174080569644623
63,680,436544.04686611873,908448.7646802614,-19.523630779084368
419,430,436544.04686611873,1288461.653497117,-30.405840778641483
304,259,436544.04686611873,1014982.5425117996,-31.31389180508521
115,680,1164293.0,1184751.334407363,-5.174080569644623
349,680,726959.5130533276,710911.0027370905,-60.5
237,680,605238.8764284465,1202770.5174214365,-19.523630779084368
349,259,605238.8764284465,1239650.395579756,-60.5
316,259,1164293.0,705405.5192508042,-60.5
342,259,726959.5130533276,710273.391866265,-60.5
426,245,1164293.0,454996.7959819898,-60.5
440,680,1164293.0,1252475.2854055488,-31.31389180508521
223,680,1164293.0,1089924.717277723,-5.174080569644623
440,410,1164293.0,1206831.4484083485,-5.174080569644623
337,680,726959.5130533276,987471.1600220528,-30.405840778641483
402,513,1164293.0,1311984.3,-60.5
269,259,726959.5130533276,1139006.844754515,-30.405840778641483
341,259,436544.04686611873,1188639.605685135,-5.174080569644623
307,540,605238.8764284465,458306.577393088,-5.174080569644623
259,430,1164293.0,324812.68615139124,-5.174080569644623
237,430,1164293.0,456505.2992682332,-30.405840778641483
61,430,436544.04686611873,1017679.416052552,-19.523630779084368
362,430,726959.5130533276,1072257.4735486982,-60.5
347,259,605238.8764284465,1034405.833705795,-5.174080569644623
339,430,1164293.0,1293548.2680862602,-5.174080569644623
136,513,1164293.0,1192196.7467157044,-19.523630779084368
59,194,726959.5130533276,979222.563039902,-30.405840778641483
440,680,1164293.0,676561.86856161,-30.405840778641483
416,259,1164293.0,188271.87044746516,-5.174080569644623
325,447,726959.5130533276,645109.7136370477,-60.5
420,680,1164293.0,1311984.3,-60.5
330,680,436544.04686611873,495693.037692386,-30.405840778641483
365,430,1164293.0,593300.9047381883,-30.405840778641483
440,237,436544.04686611873,611431.2192495972,-60.5
111,680,726959.5130533276,863199.0579012235,-5.174080569644623
440,680,1164293.0,1158004.606874933,-30.405840778641483
440,259,1164293.0,1311984.3,-19.523630779084368
157,430,1164293.0,1292369.3791464372,-5.174080569644623
221,680,436544.04686611873,1071070.6542565925,-5.174080569644623
357,680,1164293.0,243861.9887259476,-60.5
219,259,1164293.0,981691.2412991936,-5.174080569644623
331,259,1164293.0,1050148.732475422,-31.31389180508521
300,680,436544.04686611873,1300250.705110725,-60.5
385,259,436544.04686611873,1167616.195836034,-5.174080569644623
341,513,1164293.0,1311984.3,-30.405840778641483
342,430,726959.5130533276,558278.6548422137,-19.523630779084368
115,680,1164293.0,1054066.649968033,-5.174080569644623
401,259,1164293.0,739851.1459204776,-60.5
342,259,436544.04686611873,1179330.2758739477,-30.405840778641483
423,680,1164293.0,465509.11398511525,-60.5
396,680,1164293.0,1115157.7602764417,-5.174080569644623
116,402,605238.8764284465,696391.3484020954,-19.523630779084368
356,430,1164293.0,545849.522278808,-60.5
384,259,605238.8764284465,1180239.0545490563,-31.31389180508521
70,259,605238.8764284465,693141.3228645405,-27.41122986320948
299,259,605238.8764284465,1034100.0724114884,-60.5
141,680,1164293.0,1131846.5345099291,-19.523630779084368
328,259,1164293.0,1249879.899011376,-19.523630779084368
328,680,605238.8764284465,1189000.819033907,-30.405840778641483
321,430,1164293.0,405516.1376411552,-60.5
320,680,1164293.0,498156.2042073277,-30.405840778641483
415,513,1164293.0,1242808.9764864002,-5.174080569644623
307,680,436544.04686611873,613876.5198929823,-30.405840778641483
343,513,1164293.0,583235.1372544917,-30.405840778641483
320,259,605238.8764284465,489161.9343255879,-5.174080569644623
373,680,436544.04686611873,718741.8689908442,-30.405840778641483
288,680,1164293.0,623563.7704028209,-5.174080569644623
354,680,605238.8764284465,1089973.7658290851,-19.523630779084368
71,419,1164293.0,966437.892285032,-60.5
247,548,605238.8764284465,524168.5157822842,-30.405840778641483
336,259,726959.5130533276,987733.487313944,-19.523630779084368
390,513,1164293.0,582454.5335348943,-27.41122986320948
349,259,1164293.0,1107364.5069198671,-30.405840778641483
440,259,1164293.0,1262081.055989193,-5.174080569644623
295,513,1164293.0,990875.5501145208,-5.174080569644623
303,680,436544.04686611873,1263187.184624447,-31.31389180508521
308,259,1164293.0,1069598.4565211432,-19.523630779084368
431,680,436544.04686611873,1022167.7661592214,-5.174080569644623
297,219,436544.04686611873,645185.2910801873,-5.174080569644623
321,259,436544.04686611873,1271101.5035993413,-30.405840778641483
132,409,605238.8764284465,599740.5933449834,-5.174080569644623
440,430,436544.04686611873,1016546.7502894816,-60.5
350,259,605238.8764284465,232384.72092833725,-5.174080569644623
380,259,726959.5130533276,1150109.5133830027,-30.405840778641483
343,259,726959.5130533276,715592.172222457,-30.405840778641483
411,513,436544.04686611873,1285480.6059542145,-30.405840778641483
310,259,1164293.0,1206746.13558184,-30.405840778641483
345,680,605238.8764284465,489443.6600523889,-60.5
435,259,1164293.0,1286197.3781732535,-5.174080569644623
62,390,605238.8764284465,495986.05215028976,-30.405840778641483
336,680,1164293.0,654244.6689956752,-60.5
314,513,605238.8764284465,408705.4238286963,-60.5
395,259,605238.8764284465,755196.7821847074,-5.174080569644623
319,430,605238.8764284465,1046494.0687679276,-31.31389180508521
332,259,436544.04686611873,1033949.350493551,-60.5
387,259,1164293.0,595768.637331866,-60.5
68,680,436544.04686611873,1046300.5984525617,-60.5
364,680,1164293.0,1197160.156223791,-30.405840778641483
395,680,436544.04686611873,658154.0300172509,-30.405840778641483
365,680,1164293.0,1027786.743743865,-30.405840778641483
347,430,1164293.0,230384.33084661548,-60.5
389,259,605238.8764284465,553386.6539320403,-60.5
365,430,1164293.0,603206.9260270346,-30.405840778641483
336,680,1164293.0,1145507.8068301834,-60.5
368,259,1164293.0,1166640.2834617998,-60.5
135,680,436544.04686611873,732417.2370747225,-30.405840778641483
440,680,1164293.0,1154073.4219993316,-30.405840778641483
137,259,1164293.0,485362.4243298111,-30.405840778641483
191,680,605238.8764284465,654783.0022510905,-60.5
317,259,726959.5130533276,1138135.718764094,-19.523630779084368
378,259,726959.5130533276,1260343.065877189,-19.523630779084368
367,259,726959.5130533276,630808.8165689717,-60.5
394,680,1164293.0,383332.0970331399,-60.5
370,430,726959.5130533276,750545.3018233513,-31.31389180508521
397,513,1164293.0,1141052.4306174123,-5.174080569644623
228,680,726959.5130533276,993991.1707984392,-30.405840778641483
304,259,1164293.0,1210296.899007133,-27.41122986320948
331,680,605238.8764284465,985781.8385991884,-60.5
273,195,436544.04686611873,1031699.4358146838,-31.31389180508521
111,462,605238.8764284465,1211638.835323301,-30.405840778641483
109,342,605238.8764284465,607866.2509062013,-5.174080569644623
395,680,605238.8764284465,213912.55055255853,-30.405840778641483
297,259,605238.8764284465,1015765.7072353838,-5.174080569644623
357,424,436544.04686611873,550414.176611368,-19.523630779084368
303,680,605238.8764284465,1021773.9880084848,-30.405840778641483
120,407,1164293.0,487752.9861991933,-30.405840778641483
340,548,1164293.0,1048672.9955358508,-30.405840778641483
342,259,436544.04686611873,1182866.8858146383,-60.5
400,513,1164293.0,536839.876825814,-31.31389180508521
306,481,1164293.0,1198087.4328322967,-30.405840778641483
401,680,1164293.0,1311984.3,-5.174080569644623
342,680,1164293.0,624013.8729324613,-30.405840778641483
278,680,726959.5130533276,540127.3502660916,-5.174080569644623
440,429,1164293.0,647027.1439709127,-5.174080569644623
440,430,1164293.0,731642.7352939507,-60.5
78,680,726959.5130533276,1225899.7537229622,-60.5
404,259,1164293.0,1311984.3,-5.174080569644623
358,378,1164293.0,807989.363648537,-5.174080569644623
320,259,1164293.0,1013075.3654718718,-19.523630779084368
440,430,726959.5130533276,1173658.2843469365,-5.174080569644623
440,680,605238.8764284465,1311984.3,-5.174080569644623
125,453,1164293.0,947968.0182097536,-30.405840778641483
422,259,1164293.0,506633.0961004968,-5.174080569644623
307,662,1164293.0,626325.8501341809,-60.5
440,259,1164293.0,1162469.507438063,-60.5
339,680,1164293.0,1021694.1242924395,-5.174080569644623
375,680,1164293.0,525808.2172871396,-5.174080569644623
247,680,436544.04686611873,706611.0406509177,-30.405840778641483
306,680,1164293.0,1034942.4400521877,-27.41122986320948
361,259,1164293.0,1134237.2205694912,-30.405840778641483
346,430,436544.04686611873,538512.7522904667,-5.174080569644623
53,680,1164293.0,434100.0967095395,-30.405840778641483
320,513,436544.04686611873,520923.00559024734,-30.405840778641483
435,680,1164293.0,514076.1638693281,-30.405840778641483
361,680,1164293.0,1090408.7543984957,-5.174080569644623
327,680,1164293.0,496069.89227822016,-19.523630779084368
375,680,1164293.0,1210862.8057314996,-60.5
373,430,1164293.0,659317.8302168462,-60.5
426,680,605238.8764284465,991879.4240543032,-5.174080569644623
331,680,1164293.0,532866.7759649669,-19.523630779084368
81,680,726959.5130533276,726805.1729690951,-5.174080569644623
334,680,605238.8764284465,672982.6595402395,-5.174080569644623
326,680,605238.8764284465,467241.3484733376,-60.5
237,513,1164293.0,404487.8979775456,-30.405840778641483
323,680,605238.8764284465,1253414.233218267,-5.174080569644623
127,680,436544.04686611873,724313.7768254541,-30.405840778641483
280,242,436544.04686611873,628159.972141005,-5.174080569644623
326,430,605238.8764284465,692255.2197660606,-5.174080569644623
335,513,605238.8764284465,645837.5340780861,-60.5
299,680,1164293.0,505158.79846822575,-19.523630779084368
62,259,726959.5130533276,878493.5617444655,-5.174080569644623
356,259,1164293.0,570423.4524909691,-31.31389180508521
353,680,1164293.0,543090.665557199,-5.174080569644623
60,464,1164293.0,329317.9681481985,-19.523630779084368
244,680,1164293.0,1091846.579235276,-31.31389180508521
302,430,436544.04686611873,682987.0472624941,-19.523630779084368
355,430,1164293.0,626171.9672927752,-30.405840778641483
320,680,1164293.0,633352.3981675685,-5.174080569644623
295,680,1164293.0,624963.0704552158,-5.174080569644623
168,680,1164293.0,1091441.164329626,-30.405840778641483
364,430,1164293.0,1214610.2114108745,-60.5
428,430,605238.8764284465,1098912.4057007171,-60.5
296,680,605238.8764284465,640819.3448606996,-60.5
337,680,605238.8764284465,515268.9487697247,-60.5
408,259,726959.5130533276,1177018.8605747663,-5.174080569644623
82,680,1164293.0,1259509.5555117263,-19.523630779084368
431,680,1164293.0,709293.750849615,-31.31389180508521
313,213,1164293.0,445724.2016361811,-60.5
304,259,1164293.0,1019358.657229122,-60.5
390,259,1164293.0,616185.5577482186,-19.523630779084368
310,259,436544.04686611873,1311984.3,-5.174080569644623
440,680,436544.04686611873,674310.9129981844,-30.405840778641483
290,259,1164293.0,194190.37160178676,-30.405840778641483
182,234,436544.04686611873,996811.9350133165,-27.41122986320948
260,680,1164293.0,1165214.1880292553,-5.174080569644623
352,513,726959.5130533276,1175723.9195232354,-30.405840778641483
429,430,1164293.0,703311.1683825392,-60.5
318,680,605238.8764284465,1132022.1420359055,-5.174080569644623
364,680,1164293.0,1070655.1776345123,-5.174080569644623
349,548,1164293.0,1165907.0567230743,-5.174080569644623
310,513,1164293.0,532796.181459026,-19.523630779084368
345,407,436544.04686611873,569608.2676586492,-60.5
389,513,1164293.0,1311984.3,-30.405840778641483
288,259,726959.5130533276,1237958.2637713538,-60.5
250,513,605238.8764284465,1111095.4766094205,-19.523630779084368
371,430,1164293.0,1177590.6921935957,-60.5
334,259,1164293.0,525429.9116733689,-19.523630779084368
337,680,605238.8764284465,1020932.4542116888,-30.405840778641483
363,430,1164293.0,1277689.2426438204,-27.41122986320948
427,680,1164293.0,992303.0630817004,-19.523630779084368
51,680,605238.8764284465,1244581.111606059,-5.174080569644623
418,513,1164293.0,641674.2357367795,-5.174080569644623
436,259,1164293.0,817431.5889115654,-60.5
379,259,1164293.0,733060.5141363102,-5.174080569644623
440,259,1164293.0,1188532.2807098837,-19.523630779084368
428,680,605238.8764284465,1200877.691761573,-60.5
331,680,605238.8764284465,987712.0482607044,-5.174080569644623
291,513,605238.8764284465,384111.4587812646,-19.523630779084368
317,680,1164293.0,1017127.6800717858,-30.405840778641483
127,680,605238.8764284465,1150709.8439334508,-60.5
366,680,1164293.0,1108305.0087230196,-31.31389180508521
282,259,436544.04686611873,868050.7508561694,-30.405840778641483
395,430,1164293.0,714503.1627634246,-30.405840778641483
437,259,1164293.0,592466.6302355838,-60.5
123,214,726959.5130533276,486859.8984725183,-19.523630779084368
365,430,436544.04686611873,1179349.6210524978,-5.174080569644623
366,680,726959.5130533276,1122565.6109810383,-60.5
369,680,1164293.0,626102.3364089916,-5.174080569644623
109,226,726959.5130533276,621156.324837924,-5.174080569644623
263,186,436544.04686611873,372277.60210871627,-30.405840778641483
72,251,1164293.0,466709.3537079382,-60.5
149,259,1164293.0,926918.7499347267,-31.31389180508521
379,513,605238.8764284465,1311984.3,-60.5
329,680,726959.5130533276,723957.8859007821,-19.523630779084368
326,680,1164293.0,919541.2233534032,-30.405840778641483
336,680,1164293.0,633014.9370322716,-30.405840778641483
144,680,1164293.0,1101062.425880002,-31.31389180508521
242,680,605238.8764284465,1049232.9124517988,-19.523630779084368
389,259,605238.8764284465,195940.42618784905,-5.174080569644623
297,238,605238.8764284465,449572.0881046317,-5.174080569644623
213,430,1164293.0,994699.81767189,-5.174080569644623
318,430,1164293.0,540961.4750869572,-19.523630779084368
345,239,726959.5130533276,522227.73263668513,-19.523630779084368
126,259,605238.8764284465,940211.1945668092,-19.523630779084368
408,259,436544.04686611873,1215781.595325842,-5.174080569644623
239,259,605238.8764284465,1128125.052111006,-5.174080569644623
78,252,605238.8764284465,742131.8043815505,-19.523630779084368
302,259,1164293.0,496250.73828297335,-60.5
240,259,605238.8764284465,711292.9773833093,-19.523630779084368
434,259,1164293.0,1311984.3,-5.174080569644623
440,259,726959.5130533276,752320.7019081647,-30.405840778641483
321,259,1164293.0,703620.4165887058,-60.5
348,259,1164293.0,604855.8262502769,-5.174080569644623
364,430,436544.04686611873,1151318.1979152325,-30.405840778641483
334,344,726959.5130533276,467454.84926275467,-60.5
355,430,1164293.0,458067.55049295217,-30.405840778641483
118,203,1164293.0,435567.7648747243,-19.523630779084368
381,259,1164293.0,1269732.5558822537,-60.5
278,322,436544.04686611873,1075956.2753934592,-30.405840778641483
418,252,1164293.0,653494.441070829,-5.174080569644623
244,259,1164293.0,1143037.8500102405,-60.5
429,259,1164293.0,1311984.3,-19.523630779084368
357,430,726959.5130533276,736591.1466698514,-5.174080569644623
272,680,605238.8764284465,1091284.6425640965,-31.31389180508521
332,680,1164293.0,726189.9409307501,-5.174080569644623
323,259,605238.8764284465,478135.5330991607,-60.5
372,430,1164293.0,644325.7030789007,-5.174080569644623
326,259,726959.5130533276,1055486.4081869144,-60.5
389,680,436544.04686611873,1311984.3,-19.523630779084368
237,680,436544.04686611873,986000.750418529,-30.405840778641483
332,680,1164293.0,1083878.3298382538,-60.5
